0.5840756893157959,0.651298463344574,-1.2228731520735892e-06,0.5072880983352661,0.5439186692237854,-0.017865562811493874,0.4724205732345581,0.38753145933151245,-0.02294406108558178,0.47024616599082947,0.26592013239860535,-0.035126760601997375,0.4871689975261688,0.17268721759319305,-0.039235010743141174,0.5508185625076294,0.29152417182922363,0.028840502724051476,0.5292785167694092,0.2038574516773224,-0.02167976275086403,0.5147016048431396,0.31319791078567505,-0.044809501618146896,0.525823175907135,0.36534449458122253,-0.05086790770292282,0.6036534905433655,0.31161049008369446,0.017955463379621506,0.5759446620941162,0.2455737292766571,-0.030719872564077377,0.5547456741333008,0.37194496393203735,-0.03349412605166435,0.5748597979545593,0.3981893062591553,-0.021877126768231392,0.6586522459983826,0.34500712156295776,-0.004499025642871857,0.6320837140083313,0.2708410918712616,-0.0573999360203743,0.6037105321884155,0.3908592462539673,-0.033017002046108246,0.6194873452186584,0.4259876012802124,-0.0010903422953560948,0.7150501608848572,0.390514075756073,-0.029793553054332733,0.6920466423034668,0.3085710108280182,-0.05711925029754639,0.6578184366226196,0.3919861912727356,-0.03412152826786041,0.6637268662452698,0.4362022578716278,-0.007417644839733839,A
0.5787248611450195,0.6552461385726929,-1.2497355328378035e-06,0.5020400881767273,0.545002818107605,-0.01492335181683302,0.46953272819519043,0.38669687509536743,-0.019059645012021065,0.46994447708129883,0.2656499147415161,-0.030882079154253006,0.4874166250228882,0.17215819656848907,-0.03476841747760773,0.5507898926734924,0.29908233880996704,0.027478858828544617,0.5322543382644653,0.2005339115858078,-0.02269582264125347,0.514042317867279,0.3089033365249634,-0.04466990754008293,0.523030698299408,0.3633888363838196,-0.05007040128111839,0.6039524078369141,0.32072100043296814,0.015269264578819275,0.5764026045799255,0.25024598836898804,-0.03267642855644226,0.55269855260849,0.3743348717689514,-0.034234948456287384,0.5732733607292175,0.4027208387851715,-0.022388972342014313,0.6588027477264404,0.3548339605331421,-0.00806684885174036,0.630592405796051,0.2796212434768677,-0.06027840077877045,0.6003260016441345,0.3994266986846924,-0.03496667370200157,0.6168736219406128,0.4378734827041626,-0.0029144983272999525,0.7150590419769287,0.4012284278869629,-0.03398249298334122,0.6926037669181824,0.31548410654067993,-0.06141478940844536,0.6553449034690857,0.3986584544181824,-0.037861112505197525,0.6599426865577698,0.4474586844444275,-0.010952746495604515,A
0.5793583989143372,0.6609485149383545,-1.2827837281292886e-06,0.5005942583084106,0.5548218488693237,-0.0146293630823493,0.4650263786315918,0.39456453919410706,-0.01837196946144104,0.4657038450241089,0.27104946970939636,-0.029906291514635086,0.48347732424736023,0.17742502689361572,-0.03329584375023842,0.5461933016777039,0.3052949607372284,0.028190096840262413,0.5285695791244507,0.20669925212860107,-0.02287256345152855,0.5109081268310547,0.31753841042518616,-0.04514683037996292,0.5201456546783447,0.37153998017311096,-0.050730928778648376,0.5991050601005554,0.32492533326148987,0.015568951144814491,0.5729044675827026,0.2545883059501648,-0.034393060952425,0.5501529574394226,0.3803628981113434,-0.03594488650560379,0.5713365077972412,0.40780124068260193,-0.023489590734243393,0.6540160179138184,0.35693249106407166,-0.008363439701497555,0.6271892189979553,0.2797325551509857,-0.061363931745290756,0.5976380705833435,0.4009507894515991,-0.03515813872218132,0.6152923107147217,0.43724140524864197,-0.0023066962603479624,0.7110323905944824,0.4014626741409302,-0.035039272159338,0.6901938915252686,0.31635582447052,-0.06297125667333603,0.6528578400611877,0.4012911915779114,-0.039333000779151917,0.6573910713195801,0.44888919591903687,-0.012216825038194656,A
0.5810129642486572,0.6657381057739258,-1.2750007272188668e-06,0.5029929876327515,0.5601102113723755,-0.020996494218707085,0.4641215205192566,0.4025866985321045,-0.02817370556294918,0.4606817364692688,0.2778207063674927,-0.04218621924519539,0.4818401336669922,0.18404971063137054,-0.04711668938398361,0.5486389994621277,0.3045746982097626,0.02799779176712036,0.5291346311569214,0.21334993839263916,-0.024037057533860207,0.5123283863067627,0.3270329535007477,-0.04758875444531441,0.5229333639144897,0.37636107206344604,-0.054411839693784714,0.5997120141983032,0.32335925102233887,0.017831768840551376,0.5725821256637573,0.25544148683547974,-0.034471336752176285,0.5515012741088867,0.3841698467731476,-0.037185024470090866,0.5734769701957703,0.4070049226284027,-0.024957595393061638,0.6532944440841675,0.35520845651626587,-0.004542265087366104,0.6272991299629211,0.27835312485694885,-0.059972602874040604,0.599096953868866,0.39997634291648865,-0.0340254008769989,0.6171984672546387,0.43183377385139465,-0.0006327257724478841,0.7090258598327637,0.3992081880569458,-0.03025216795504093,0.6866985559463501,0.3151111602783203,-0.058401331305503845,0.6509021520614624,0.4004664123058319,-0.03481822833418846,0.6571040153503418,0.4446524977684021,-0.007623658049851656,A
0.5890610218048096,0.6655339002609253,-1.1871178458022769e-06,0.5065839886665344,0.5692145824432373,-0.02266862615942955,0.46191567182540894,0.41528409719467163,-0.02946837805211544,0.45588675141334534,0.2861730754375458,-0.042706701904535294,0.47694623470306396,0.19107213616371155,-0.04683632403612137,0.5344612002372742,0.31754425168037415,0.031732115894556046,0.524795413017273,0.22080303728580475,-0.019656945019960403,0.5119320154190063,0.3300449550151825,-0.04360691085457802,0.5198671221733093,0.38063597679138184,-0.050243351608514786,0.5891432166099548,0.33144721388816833,0.02326074242591858,0.57465660572052,0.2568782567977905,-0.026531534269452095,0.5552998185157776,0.38349902629852295,-0.030558034777641296,0.5710986256599426,0.4060497283935547,-0.01906912587583065,0.6455608010292053,0.358373761177063,0.002258962718769908,0.6320225596427917,0.27689385414123535,-0.05126750469207764,0.6053522825241089,0.3985222578048706,-0.027431698516011238,0.6170275807380676,0.4320227801799774,0.004713478032499552,0.7043033838272095,0.39710140228271484,-0.022093968465924263,0.6884511709213257,0.3119093179702759,-0.048822224140167236,0.6565202474594116,0.3971720039844513,-0.026127338409423828,0.6603748798370361,0.4415929913520813,0.0003831639769487083,A
0.599665641784668,0.6719859838485718,-1.1719924941644422e-06,0.5131481289863586,0.5814027786254883,-0.02501922845840454,0.4633926749229431,0.42779847979545593,-0.031483255326747894,0.45425230264663696,0.29636150598526,-0.043925728648900986,0.47383344173431396,0.19835488498210907,-0.04783322289586067,0.5274421572685242,0.325049489736557,0.03276403993368149,0.522512674331665,0.22903314232826233,-0.019474515691399574,0.5143740177154541,0.3329440951347351,-0.045248135924339294,0.5191346406936646,0.3875204920768738,-0.05248932167887688,0.5848996043205261,0.33474811911582947,0.02570217289030552,0.5777155756950378,0.25874143838882446,-0.02516692690551281,0.5638303160667419,0.3868144750595093,-0.03208496794104576,0.5740377902984619,0.4176892340183258,-0.0218043252825737,0.6439951658248901,0.35720646381378174,0.005860182456672192,0.6369604468345642,0.2814202904701233,-0.04985416308045387,0.6140175461769104,0.4056592583656311,-0.03014751709997654,0.6189116835594177,0.4450342059135437,0.0004267632029950619,0.7058631181716919,0.3911433517932892,-0.01710876077413559,0.6946539282798767,0.30755534768104553,-0.04512164369225502,0.6669188737869263,0.3960449695587158,-0.024124199524521828,0.6670802235603333,0.4427281320095062,0.0016191701870411634,A
0.6118053197860718,0.6741311550140381,-1.163410388471675e-06,0.5168091058731079,0.5987335443496704,-0.022623194381594658,0.459767609834671,0.4466250240802765,-0.027754630893468857,0.4510241150856018,0.31461137533187866,-0.038407281041145325,0.4661012291908264,0.21729931235313416,-0.04061902314424515,0.5193614363670349,0.339445561170578,0.025808747857809067,0.5171960592269897,0.2395789474248886,-0.026418054476380348,0.5153907537460327,0.34442320466041565,-0.05181470885872841,0.5182668566703796,0.4022776484489441,-0.058615792542696,0.5789022445678711,0.34522607922554016,0.018305346369743347,0.5745353698730469,0.2657983899116516,-0.031074702739715576,0.5666106939315796,0.3935410976409912,-0.03798673301935196,0.570993185043335,0.4268770217895508,-0.02899657003581524,0.6395934820175171,0.36269572377204895,-0.000706173072103411,0.6354131102561951,0.2803955674171448,-0.053666505962610245,0.61836177110672,0.40741175413131714,-0.03301095589995384,0.6184897422790527,0.4521411955356598,-0.0032091885805130005,0.7031559348106384,0.3900669515132904,-0.022503724321722984,0.6973209977149963,0.3067045211791992,-0.04941815882921219,0.6746299862861633,0.3947579562664032,-0.028314953669905663,0.6711962819099426,0.4406573474407196,-0.003219194710254669,A
0.6204761862754822,0.6843594312667847,-1.1102401913376525e-06,0.5203593373298645,0.6051793694496155,-0.024298975244164467,0.4627717435359955,0.4612075984477997,-0.0316358283162117,0.4525180160999298,0.32789039611816406,-0.04467547684907913,0.4641537368297577,0.22792954742908478,-0.04949744790792465,0.5193860530853271,0.34974104166030884,0.025020768865942955,0.5225715041160583,0.24805426597595215,-0.030124889686703682,0.5199518203735352,0.35002562403678894,-0.05910135433077812,0.5229930281639099,0.4091428220272064,-0.06810963153839111,0.5796495079994202,0.35429608821868896,0.017908059060573578,0.5813810229301453,0.2664330005645752,-0.035180892795324326,0.5716114044189453,0.3944016396999359,-0.04585351422429085,0.5741450190544128,0.43449556827545166,-0.03895868360996246,0.640799343585968,0.36989206075668335,-0.0006685071275569499,0.6430422067642212,0.28090178966522217,-0.05661792680621147,0.6239271759986877,0.4086599349975586,-0.038429006934165955,0.6213134527206421,0.46224650740623474,-0.009062519297003746,0.7039490342140198,0.3954542279243469,-0.02194760926067829,0.7027949094772339,0.3063697814941406,-0.04991601034998894,0.6797985434532166,0.39109182357788086,-0.029562029987573624,0.6738462448120117,0.440984308719635,-0.004278112668544054,A
0.6190661787986755,0.6794193983078003,-1.1262807220191462e-06,0.5190366506576538,0.6052786111831665,-0.025610536336898804,0.4617603123188019,0.456970751285553,-0.03235645964741707,0.45149853825569153,0.3241240978240967,-0.04448317736387253,0.45958706736564636,0.22432442009449005,-0.04827002063393593,0.5174360275268555,0.3444230854511261,0.024375492706894875,0.5180202126502991,0.24370455741882324,-0.029795395210385323,0.5178455114364624,0.3477228283882141,-0.05796119198203087,0.5224820971488953,0.40787360072135925,-0.06657097488641739,0.5774684548377991,0.34694069623947144,0.018067877739667892,0.577416181564331,0.26178792119026184,-0.033612653613090515,0.569330632686615,0.3920832872390747,-0.04289664328098297,0.5722888708114624,0.43321937322616577,-0.03530152887105942,0.6383103132247925,0.36221644282341003,1.0366593414801173e-05,0.6392416954040527,0.2728719711303711,-0.05517951026558876,0.6215124726295471,0.4021817147731781,-0.03632564842700958,0.619854211807251,0.45788252353668213,-0.006830817554146051,0.7010747790336609,0.3880191147327423,-0.020954495295882225,0.69950932264328,0.3003825545310974,-0.049534112215042114,0.6761909127235413,0.3858352601528168,-0.029807524755597115,0.6697292327880859,0.4369373321533203,-0.005025526508688927,A
0.6192602515220642,0.6718063950538635,-1.1225725984331802e-06,0.5191636085510254,0.6018816232681274,-0.025106053799390793,0.4609379768371582,0.451942503452301,-0.030953424051404,0.4502449929714203,0.3194160461425781,-0.04214642941951752,0.45703864097595215,0.2206438034772873,-0.04503161832690239,0.5142132043838501,0.34066060185432434,0.024145981296896935,0.514245867729187,0.23986241221427917,-0.029413564130663872,0.5170536041259766,0.34285780787467957,-0.05733547732234001,0.5222612023353577,0.40391117334365845,-0.06569451093673706,0.5738208293914795,0.3413426876068115,0.017873747274279594,0.5742363333702087,0.25639569759368896,-0.03320156782865524,0.5681633949279785,0.3860669732093811,-0.04264479875564575,0.570463240146637,0.4275955259799957,-0.03504544496536255,0.6342485547065735,0.3551363945007324,3.753688361030072e-05,0.635233998298645,0.2657957077026367,-0.05376744270324707,0.6198563575744629,0.3935215473175049,-0.03503745421767235,0.6183582544326782,0.4477927088737488,-0.005852749105542898,0.6964477896690369,0.3793906569480896,-0.020752687007188797,0.6952118277549744,0.2921501696109772,-0.04818134382367134,0.6738532781600952,0.3756285607814789,-0.02834136411547661,0.6681676506996155,0.42472076416015625,-0.0036343776155263186,A
0.7094001173973083,0.7629074454307556,-9.683941470939317e-07,0.6139137148857117,0.6829268932342529,-0.02808859385550022,0.5612451434135437,0.531701922416687,-0.0363338328897953,0.5512668490409851,0.39504069089889526,-0.04898517206311226,0.5661050081253052,0.29503363370895386,-0.052938517183065414,0.6055722832679749,0.42174050211906433,0.025432277470827103,0.622542142868042,0.3053484559059143,-0.025607438758015633,0.6288934350013733,0.39838358759880066,-0.05631360411643982,0.6262065172195435,0.470520943403244,-0.066865935921669,0.665293276309967,0.4271142780780792,0.02101724036037922,0.6851540803909302,0.3283594250679016,-0.0284798052161932,0.6783309578895569,0.449918270111084,-0.04335550591349602,0.6663248538970947,0.5066562294960022,-0.03946761414408684,0.7223488092422485,0.447257936000824,0.0055506303906440735,0.7419012188911438,0.3568342924118042,-0.043955981731414795,0.7262845039367676,0.47136181592941284,-0.030982928350567818,0.7119031548500061,0.5316838622093201,-0.006794690620154142,0.7794671058654785,0.47824329137802124,-0.013181542046368122,0.7950226664543152,0.39267095923423767,-0.03745628893375397,0.7740322351455688,0.467372864484787,-0.019500136375427246,0.7563615441322327,0.5172382593154907,0.0029529528692364693,A
0.6174588799476624,0.6682583093643188,-1.0863716397579992e-06,0.518206775188446,0.5970571041107178,-0.02437182143330574,0.4588158130645752,0.4508134126663208,-0.030328990891575813,0.44565117359161377,0.3196771740913391,-0.041737914085388184,0.45513272285461426,0.22142094373703003,-0.04486147314310074,0.51048344373703,0.3407835066318512,0.02676369436085224,0.5127530097961426,0.2401333451271057,-0.02508527599275112,0.5152897238731384,0.34039124846458435,-0.0519680418074131,0.519595742225647,0.4013499915599823,-0.05977692827582359,0.5697385668754578,0.34157833456993103,0.020414991304278374,0.5698789358139038,0.25345635414123535,-0.029877856373786926,0.5657550692558289,0.3808805048465729,-0.03915365785360336,0.5694167613983154,0.424615740776062,-0.031180769205093384,0.6302432417869568,0.35583847761154175,0.002632322022691369,0.630927562713623,0.2656697630882263,-0.05051186680793762,0.6171046495437622,0.3905869722366333,-0.03216005861759186,0.6160945892333984,0.4458715617656708,-0.002993430010974407,0.6929093599319458,0.3804449737071991,-0.0179592277854681,0.6899699568748474,0.291999489068985,-0.04439778998494148,0.670353353023529,0.3735242486000061,-0.024511560797691345,0.6658918857574463,0.42238128185272217,0.00012099252489861101,A
0.6175481677055359,0.6703711748123169,-1.098583538805542e-06,0.5171912312507629,0.600577712059021,-0.023756476119160652,0.45870137214660645,0.4532606303691864,-0.029387906193733215,0.44692209362983704,0.32158729434013367,-0.04052038490772247,0.4555862843990326,0.2243320792913437,-0.04337463527917862,0.5108611583709717,0.34644320607185364,0.024490300565958023,0.5134302973747253,0.24218721687793732,-0.026981621980667114,0.5158771872520447,0.342731237411499,-0.05341091752052307,0.5194042921066284,0.4047929048538208,-0.06092013791203499,0.5702670216560364,0.34740936756134033,0.018118666484951973,0.570952832698822,0.2563741207122803,-0.0318908654153347,0.5665767788887024,0.3835637867450714,-0.040803778916597366,0.5694184899330139,0.43009597063064575,-0.03270044922828674,0.6305587291717529,0.3609122037887573,0.0006458658608607948,0.6316266655921936,0.2667222321033478,-0.05158354341983795,0.6177576184272766,0.3920127749443054,-0.03272821381688118,0.6163843870162964,0.4509347081184387,-0.003404055256396532,0.693291962146759,0.38436901569366455,-0.01968255266547203,0.6913246512413025,0.29322800040245056,-0.04600152373313904,0.6715570092201233,0.3734477758407593,-0.026434561237692833,0.6662000417709351,0.42440012097358704,-0.002094309777021408,A
0.6200451254844666,0.6786080598831177,-1.1195822935405886e-06,0.5203064680099487,0.6022061109542847,-0.02160889282822609,0.4633468985557556,0.4572227895259857,-0.027603965252637863,0.4518270492553711,0.3258092701435089,-0.03973663970828056,0.4628080129623413,0.227468341588974,-0.04398804157972336,0.5170369744300842,0.3497207760810852,0.02661878801882267,0.5210095643997192,0.24710097908973694,-0.024525964632630348,0.5203840136528015,0.34506720304489136,-0.05159056559205055,0.5217511653900146,0.40647682547569275,-0.05979321897029877,0.5760928392410278,0.3517899811267853,0.019097881391644478,0.576454222202301,0.26301249861717224,-0.029698949307203293,0.5706078410148621,0.3875352442264557,-0.03912542015314102,0.573199987411499,0.43278011679649353,-0.03216414526104927,0.6366091966629028,0.36624738574028015,0.0007612326880916953,0.6367801427841187,0.2738134264945984,-0.050336048007011414,0.6218395233154297,0.3972102701663971,-0.03192100673913956,0.6201469302177429,0.45471227169036865,-0.0035757857840508223,0.6992128491401672,0.39089685678482056,-0.020205914974212646,0.6962705850601196,0.30042335391044617,-0.04528241604566574,0.675917387008667,0.37997570633888245,-0.02524529956281185,0.6707075834274292,0.429533451795578,-0.0010098053608089685,A
0.6230290532112122,0.6791470050811768,-1.1228114544792334e-06,0.5235120058059692,0.6045981645584106,-0.0232649315148592,0.46520888805389404,0.4601001441478729,-0.029278919100761414,0.4529266357421875,0.3276992440223694,-0.04113687202334404,0.46420204639434814,0.22897601127624512,-0.044732704758644104,0.5186322331428528,0.34970638155937195,0.027918260544538498,0.5224912762641907,0.24824726581573486,-0.023680591955780983,0.522553026676178,0.34830954670906067,-0.0508958138525486,0.5247171521186829,0.40836137533187866,-0.059129662811756134,0.5775647163391113,0.35129642486572266,0.021388394758105278,0.5785468816757202,0.26374953985214233,-0.027954546734690666,0.572583794593811,0.39050620794296265,-0.03721736744046211,0.5753746628761292,0.43266159296035767,-0.029938863590359688,0.6378368735313416,0.3654879927635193,0.003568630898371339,0.638381838798523,0.2745121717453003,-0.048690274357795715,0.6231017112731934,0.39961540699005127,-0.03019735775887966,0.6219678521156311,0.4546498954296112,-0.0013905770611017942,0.7001214027404785,0.3894519805908203,-0.01702132448554039,0.6969728469848633,0.30068981647491455,-0.04246490076184273,0.6764957308769226,0.38132452964782715,-0.022401385009288788,0.6721196174621582,0.42924970388412476,0.0020410537254065275,A
0.6205910444259644,0.6835639476776123,-1.1214450523766573e-06,0.5194023251533508,0.6067838668823242,-0.021691560745239258,0.4631282687187195,0.4602571725845337,-0.027572736144065857,0.45276638865470886,0.328515887260437,-0.03962087631225586,0.46236279606819153,0.23120032250881195,-0.043797243386507034,0.5170202851295471,0.35381680727005005,0.025732770562171936,0.5216464400291443,0.2502977252006531,-0.026323998346924782,0.5218288898468018,0.3497281074523926,-0.05404738709330559,0.5240770578384399,0.412916898727417,-0.06243155151605606,0.5765151381492615,0.35633525252342224,0.018174614757299423,0.578624427318573,0.2673063576221466,-0.03153899312019348,0.5722551941871643,0.392558753490448,-0.04147583618760109,0.5745411515235901,0.43863871693611145,-0.03462982550263405,0.6372946500778198,0.37060752511024475,-0.00022438618179876357,0.6394973397254944,0.27837297320365906,-0.05152110382914543,0.6237797737121582,0.40205344557762146,-0.033414896577596664,0.621439516544342,0.45995303988456726,-0.005201586987823248,0.6994973421096802,0.394809752702713,-0.021310929208993912,0.6983025074005127,0.3054661750793457,-0.04640714451670647,0.6776125431060791,0.38487815856933594,-0.026476580649614334,0.6720655560493469,0.43501755595207214,-0.002202379982918501,A
0.6235663294792175,0.6838844418525696,-1.1313792356304475e-06,0.5236936807632446,0.6099587678909302,-0.022298775613307953,0.4668107330799103,0.46432313323020935,-0.028238628059625626,0.45649784803390503,0.33248263597488403,-0.04012669622898102,0.4659680724143982,0.23446175456047058,-0.04388488829135895,0.5201003551483154,0.35548657178878784,0.02491132542490959,0.5236656665802002,0.2519315779209137,-0.027196088805794716,0.5230084657669067,0.3521861732006073,-0.054124344140291214,0.5252448320388794,0.4122217297554016,-0.062125757336616516,0.5796952843666077,0.3576427400112152,0.01762094721198082,0.5805883407592773,0.26980119943618774,-0.03189707547426224,0.5736517310142517,0.3963916003704071,-0.04049428552389145,0.576752245426178,0.43773603439331055,-0.032869935035705566,0.6407679915428162,0.3716627061367035,-0.0006749252206645906,0.6410514116287231,0.2810840606689453,-0.052608661353588104,0.6250259876251221,0.4067375659942627,-0.033339954912662506,0.6241559982299805,0.4608895778656006,-0.004351581446826458,0.7036558389663696,0.3952203691005707,-0.021714365109801292,0.7006306648254395,0.30713507533073425,-0.04716246947646141,0.6797584891319275,0.387973427772522,-0.02676401101052761,0.6757884621620178,0.4358730912208557,-0.0022107320837676525,A
0.6230146884918213,0.6454927921295166,-1.10032408429106e-06,0.5263724327087402,0.5753247141838074,-0.022674676030874252,0.4696303606033325,0.434712290763855,-0.02901163510978222,0.4580724835395813,0.3077451288700104,-0.041016172617673874,0.464524507522583,0.2102328985929489,-0.04569466784596443,0.5239096283912659,0.32465723156929016,0.023689333349466324,0.5214399695396423,0.23242253065109253,-0.02777179144322872,0.5219191312789917,0.33205950260162354,-0.054714418947696686,0.5282721519470215,0.3920522630214691,-0.06279927492141724,0.5817020535469055,0.32622605562210083,0.0163718368858099,0.5791391134262085,0.2454579770565033,-0.0318182036280632,0.5714690685272217,0.36920076608657837,-0.040478210896253586,0.5755555033683777,0.4117327630519867,-0.03320249170064926,0.6410799622535706,0.34030991792678833,-0.001951943151652813,0.6399608254432678,0.2538905739784241,-0.05356870964169502,0.6236414313316345,0.37616124749183655,-0.03588591516017914,0.6235273480415344,0.43106609582901,-0.00808728951960802,0.7025994062423706,0.3651898503303528,-0.02281954139471054,0.7002418637275696,0.2774994373321533,-0.049544475972652435,0.6783275604248047,0.3589312434196472,-0.030307551845908165,0.6725301742553711,0.410586416721344,-0.006369402632117271,A
0.6134933829307556,0.5858886241912842,-1.0656988251867006e-06,0.5141107439994812,0.5237109065055847,-0.02279883809387684,0.45365211367607117,0.3811708688735962,-0.027650227770209312,0.44059115648269653,0.25485140085220337,-0.03797760233283043,0.4468386769294739,0.15905751287937164,-0.040787313133478165,0.5055842399597168,0.27374520897865295,0.02456068992614746,0.5005316734313965,0.17950427532196045,-0.025750113651156425,0.5037608742713928,0.2777654826641083,-0.051433321088552475,0.5127342939376831,0.3397403955459595,-0.05847911164164543,0.5645798444747925,0.2723364531993866,0.01741909421980381,0.5603464841842651,0.18878357112407684,-0.0316629521548748,0.5565744042396545,0.3136712908744812,-0.04009256511926651,0.5642532110214233,0.36000487208366394,-0.031225305050611496,0.6244170665740967,0.2834889590740204,-0.0007081986404955387,0.6206732988357544,0.19907961785793304,-0.05144016072154045,0.6082074642181396,0.3212985396385193,-0.03293944150209427,0.611420750617981,0.37580057978630066,-0.004142615478485823,0.6866671442985535,0.30512428283691406,-0.021685155108571053,0.6809134483337402,0.22237542271614075,-0.04730164259672165,0.6621201038360596,0.30306804180145264,-0.027627183124423027,0.6601647138595581,0.35210397839546204,-0.0032881409861147404,A
0.6105536818504333,0.5951690077781677,-1.0775138434837572e-06,0.5076875686645508,0.5203717350959778,-0.018503038212656975,0.44998836517333984,0.37961357831954956,-0.023260008543729782,0.4377726912498474,0.25299274921417236,-0.035095758736133575,0.44779253005981445,0.15828876197338104,-0.0399203784763813,0.5024974942207336,0.27256765961647034,0.03149419277906418,0.5009106397628784,0.17459014058113098,-0.018923578783869743,0.5035399198532104,0.2714674770832062,-0.04736834764480591,0.5103806257247925,0.33895498514175415,-0.05601029470562935,0.5602529048919678,0.2725449204444885,0.022358478978276253,0.5569722652435303,0.18014371395111084,-0.027929341420531273,0.5543765425682068,0.30380165576934814,-0.040036462247371674,0.5616293549537659,0.3609759211540222,-0.03311482444405556,0.6199766993522644,0.2853129506111145,0.0027724015526473522,0.6164461374282837,0.19284600019454956,-0.047562405467033386,0.6048881411552429,0.3142329156398773,-0.030988339334726334,0.6075621247291565,0.3797188997268677,-0.0027591062244027853,0.6828800439834595,0.30936145782470703,-0.01929028518497944,0.6762129068374634,0.2188972383737564,-0.042949918657541275,0.6574797034263611,0.29656022787094116,-0.022911865264177322,0.6546843647956848,0.34982922673225403,0.0018350944155827165,A
0.6188586354255676,0.6360608339309692,-1.0972649988616467e-06,0.5177076458930969,0.5637933611869812,-0.020972073078155518,0.4599831998348236,0.41506263613700867,-0.02641034685075283,0.44915154576301575,0.28740325570106506,-0.03802225738763809,0.45491358637809753,0.18992015719413757,-0.04251449182629585,0.512870728969574,0.3079181909561157,0.022381925955414772,0.5108835697174072,0.2094963937997818,-0.02967330813407898,0.5121610164642334,0.30671629309654236,-0.056807756423950195,0.5181832909584045,0.3717499375343323,-0.06439055502414703,0.5735180377960205,0.31002068519592285,0.013852021656930447,0.5703335404396057,0.2250683605670929,-0.035873185843229294,0.5654932260513306,0.3499813377857208,-0.04469766467809677,0.5709975361824036,0.4001491069793701,-0.03647659718990326,0.635550320148468,0.32451239228248596,-0.005291393958032131,0.6323202252388,0.2384069859981537,-0.0563528910279274,0.6187047362327576,0.361079603433609,-0.03801865875720978,0.6195165514945984,0.42109382152557373,-0.00950015801936388,0.6989818811416626,0.34919866919517517,-0.026977060362696648,0.6947112679481506,0.26090240478515625,-0.0520484521985054,0.6739953756332397,0.3412281274795532,-0.03139876946806908,0.6691875457763672,0.3939378559589386,-0.006471370812505484,A
0.7049493789672852,0.7689801454544067,-9.497141491010552e-07,0.6080266833305359,0.687475323677063,-0.025245510041713715,0.5570046305656433,0.5332050323486328,-0.031369633972644806,0.5481100082397461,0.3986223340034485,-0.042633626610040665,0.5600177645683289,0.3001224994659424,-0.04535321146249771,0.5973925590515137,0.42536401748657227,0.029680965468287468,0.6134635806083679,0.3088878095149994,-0.0219563115388155,0.6215673089027405,0.3984469175338745,-0.053353201597929,0.6171815991401672,0.4677625000476837,-0.06415968388319016,0.656243622303009,0.43026602268218994,0.023856060579419136,0.67634117603302,0.3290843069553375,-0.026526927947998047,0.6711015105247498,0.4515474736690521,-0.04232781007885933,0.6568381786346436,0.5082045793533325,-0.038417182862758636,0.7140103578567505,0.4502048194408417,0.006966895889490843,0.7336102724075317,0.3573335111141205,-0.04331933334469795,0.7191717028617859,0.47456496953964233,-0.030472934246063232,0.7031869888305664,0.53486168384552,-0.0058058444410562515,0.7723067402839661,0.4821716547012329,-0.01307525672018528,0.7887816429138184,0.3996391296386719,-0.03874538093805313,0.768169641494751,0.4766587018966675,-0.021527355536818504,0.7486631870269775,0.5257494449615479,0.0008836673805490136,A
0.632624089717865,0.6675784587860107,-1.113569965127681e-06,0.5298493504524231,0.5931519269943237,-0.022271085530519485,0.4716484844684601,0.447080135345459,-0.028517121449112892,0.4594472348690033,0.3170252740383148,-0.040873318910598755,0.4695774018764496,0.21950705349445343,-0.04521983861923218,0.5254629850387573,0.33881068229675293,0.02561812847852707,0.5250468254089355,0.2358260601758957,-0.02678375504910946,0.5262244343757629,0.33584898710250854,-0.05410130321979523,0.5304216146469116,0.39812400937080383,-0.062054235488176346,0.586342453956604,0.3404756784439087,0.01790640689432621,0.5844230651855469,0.2542318105697632,-0.032428015023469925,0.5789571404457092,0.38099396228790283,-0.04208251088857651,0.5824518203735352,0.42533791065216064,-0.03463894501328468,0.6483585238456726,0.35469838976860046,-0.0007688516052439809,0.6474470496177673,0.2664564251899719,-0.052744410932064056,0.6330653429031372,0.3902534246444702,-0.03386586904525757,0.6324092149734497,0.4456127882003784,-0.00498964125290513,0.712049663066864,0.3797719478607178,-0.022216971963644028,0.7103110551834106,0.29048994183540344,-0.04774019494652748,0.6894587874412537,0.371846079826355,-0.026931187137961388,0.6842857003211975,0.4221041202545166,-0.0019126760307699442,A
